nohup: ignoring input
Epoch: 766, Loss D: 0.5042508840560913, Loss G: 1.0605651140213013, MMD: 0.0625, EMD: 0.08197055710229623, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 767, Loss D: 0.4627233147621155, Loss G: 1.3202050924301147, MMD: 0.0625, EMD: 0.0840527255192047, GPU Memory: 407/8192 MiB, GPU Utilization: 16%
Epoch: 768, Loss D: 0.5462639331817627, Loss G: 1.1021173000335693, MMD: 0.0625, EMD: 0.08790113345721508, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 769, Loss D: 0.5173534154891968, Loss G: 1.671097755432129, MMD: 0.0625, EMD: 0.07952341468344387, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 770, Loss D: 0.46760594844818115, Loss G: 1.2227836847305298, MMD: 0.0625, EMD: 0.08459247442046526, GPU Memory: 407/8192 MiB, GPU Utilization: 19%
Epoch: 771, Loss D: 0.5675142407417297, Loss G: 1.1115331649780273, MMD: 0.06250002980232239, EMD: 0.07104250014141163, GPU Memory: 407/8192 MiB, GPU Utilization: 31%
Epoch: 772, Loss D: 0.5672512054443359, Loss G: 1.0469529628753662, MMD: 0.0625, EMD: 0.08930303920487047, GPU Memory: 407/8192 MiB, GPU Utilization: 30%
Epoch: 773, Loss D: 0.5862994194030762, Loss G: 1.2764904499053955, MMD: 0.0625, EMD: 0.10168942197701747, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 774, Loss D: 0.5739636421203613, Loss G: 1.14011549949646, MMD: 0.0625, EMD: 0.08012451353181636, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 775, Loss D: 0.5182743668556213, Loss G: 1.2235031127929688, MMD: 0.0625, EMD: 0.10617369949750935, GPU Memory: 407/8192 MiB, GPU Utilization: 29%
Epoch: 776, Loss D: 0.5222861170768738, Loss G: 1.4185770750045776, MMD: 0.0625, EMD: 0.07588662763979133, GPU Memory: 407/8192 MiB, GPU Utilization: 27%
Epoch: 777, Loss D: 0.6083567142486572, Loss G: 1.4850614070892334, MMD: 0.0625, EMD: 0.08495297799367321, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 778, Loss D: 0.5454100370407104, Loss G: 1.3700072765350342, MMD: 0.0625, EMD: 0.07856273585003826, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 779, Loss D: 0.47458940744400024, Loss G: 1.5394940376281738, MMD: 0.0625, EMD: 0.07781835182199572, GPU Memory: 407/8192 MiB, GPU Utilization: 22%
Epoch: 780, Loss D: 0.592004656791687, Loss G: 1.132406234741211, MMD: 0.0625, EMD: 0.09686683847514257, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 781, Loss D: 0.5516858100891113, Loss G: 0.9897967576980591, MMD: 0.0625, EMD: 0.08047370998482208, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 782, Loss D: 0.5328863859176636, Loss G: 1.432167410850525, MMD: 0.0625, EMD: 0.07816320143028258, GPU Memory: 407/8192 MiB, GPU Utilization: 19%
Epoch: 783, Loss D: 0.4116305112838745, Loss G: 1.560987949371338, MMD: 0.0625, EMD: 0.08304581522568984, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 784, Loss D: 0.53467857837677, Loss G: 1.333970308303833, MMD: 0.0625, EMD: 0.0867382566874029, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 785, Loss D: 0.42851918935775757, Loss G: 1.276538372039795, MMD: 0.0625, EMD: 0.08291814543437971, GPU Memory: 407/8192 MiB, GPU Utilization: 29%
Epoch: 786, Loss D: 0.4954462945461273, Loss G: 1.2202060222625732, MMD: 0.0625, EMD: 0.09837908551824336, GPU Memory: 407/8192 MiB, GPU Utilization: 19%
Epoch: 787, Loss D: 0.5617678761482239, Loss G: 1.2799437046051025, MMD: 0.0625, EMD: 0.08777797887286425, GPU Memory: 407/8192 MiB, GPU Utilization: 12%
Epoch: 788, Loss D: 0.6142879724502563, Loss G: 1.3898308277130127, MMD: 0.0625, EMD: 0.08305864829926159, GPU Memory: 407/8192 MiB, GPU Utilization: 14%
Epoch: 789, Loss D: 0.5990251898765564, Loss G: 1.1547377109527588, MMD: 0.0625, EMD: 0.07744942401259718, GPU Memory: 407/8192 MiB, GPU Utilization: 17%
Epoch: 790, Loss D: 0.5182582139968872, Loss G: 1.3394875526428223, MMD: 0.0625, EMD: 0.08925176350070921, GPU Memory: 407/8192 MiB, GPU Utilization: 30%
Epoch: 791, Loss D: 0.4998491704463959, Loss G: 1.161550760269165, MMD: 0.0625, EMD: 0.07722859248988058, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 792, Loss D: 0.407780259847641, Loss G: 1.500467300415039, MMD: 0.0625, EMD: 0.0895591459248881, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 793, Loss D: 0.5314191579818726, Loss G: 1.2168534994125366, MMD: 0.0625, EMD: 0.10290004355107733, GPU Memory: 407/8192 MiB, GPU Utilization: 16%
Epoch: 794, Loss D: 0.5112802982330322, Loss G: 1.4139378070831299, MMD: 0.0625, EMD: 0.09561788975582305, GPU Memory: 407/8192 MiB, GPU Utilization: 31%
Epoch: 795, Loss D: 0.6285130977630615, Loss G: 1.4449095726013184, MMD: 0.0625, EMD: 0.08562596636596129, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 796, Loss D: 0.5560331344604492, Loss G: 1.128385066986084, MMD: 0.0625, EMD: 0.08835967365966056, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 797, Loss D: 0.5563446879386902, Loss G: 1.1663322448730469, MMD: 0.0625, EMD: 0.08271747900468134, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 798, Loss D: 0.5937318801879883, Loss G: 1.0916929244995117, MMD: 0.0625, EMD: 0.08462485394479398, GPU Memory: 407/8192 MiB, GPU Utilization: 6%
Epoch: 799, Loss D: 0.652510404586792, Loss G: 1.0391716957092285, MMD: 0.0625, EMD: 0.09360773236155219, GPU Memory: 407/8192 MiB, GPU Utilization: 19%
Epoch: 800, Loss D: 0.4978693425655365, Loss G: 1.2484408617019653, MMD: 0.0625, EMD: 0.0780741299472979, GPU Memory: 407/8192 MiB, GPU Utilization: 27%
Epoch: 801, Loss D: 0.4780418276786804, Loss G: 1.3600730895996094, MMD: 0.0625, EMD: 0.10185633706396519, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 802, Loss D: 0.4889652132987976, Loss G: 1.3850878477096558, MMD: 0.0625, EMD: 0.08295731903767634, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 803, Loss D: 0.4878653287887573, Loss G: 1.0773183107376099, MMD: 0.0625, EMD: 0.11050328649989241, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 804, Loss D: 0.4571898579597473, Loss G: 1.0674586296081543, MMD: 0.0625, EMD: 0.07913311690763132, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 805, Loss D: 0.45816847681999207, Loss G: 1.166653037071228, MMD: 0.0625000074505806, EMD: 0.09774685095636201, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 806, Loss D: 0.5059857368469238, Loss G: 1.2580437660217285, MMD: 0.0625, EMD: 0.11190947030247014, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 807, Loss D: 0.4636557102203369, Loss G: 1.4575183391571045, MMD: 0.0625, EMD: 0.10915760184773447, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 808, Loss D: 0.5473531484603882, Loss G: 1.081456184387207, MMD: 0.0625, EMD: 0.09043772273359388, GPU Memory: 407/8192 MiB, GPU Utilization: 16%
Epoch: 809, Loss D: 0.5451867580413818, Loss G: 1.0204275846481323, MMD: 0.0625, EMD: 0.08251558047792125, GPU Memory: 407/8192 MiB, GPU Utilization: 22%
Epoch: 810, Loss D: 0.4802820682525635, Loss G: 0.9923321008682251, MMD: 0.0625, EMD: 0.09270850385147307, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 811, Loss D: 0.5727493166923523, Loss G: 1.2097265720367432, MMD: 0.0625, EMD: 0.0781157332267723, GPU Memory: 407/8192 MiB, GPU Utilization: 14%
Epoch: 812, Loss D: 0.5558905601501465, Loss G: 1.0226529836654663, MMD: 0.0625, EMD: 0.07571020507610192, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 813, Loss D: 0.4440721869468689, Loss G: 1.4836434125900269, MMD: 0.0625, EMD: 0.08652212346548567, GPU Memory: 407/8192 MiB, GPU Utilization: 16%
Epoch: 814, Loss D: 0.4433511197566986, Loss G: 1.5445423126220703, MMD: 0.0625, EMD: 0.08698696347090154, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 815, Loss D: 0.593521773815155, Loss G: 1.3942177295684814, MMD: 0.0625, EMD: 0.09628141110551858, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 816, Loss D: 0.6289438009262085, Loss G: 1.251079797744751, MMD: 0.0625, EMD: 0.09755121601206063, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 817, Loss D: 0.5486192107200623, Loss G: 0.9916670322418213, MMD: 0.0625, EMD: 0.08747412620906354, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 818, Loss D: 0.6106003522872925, Loss G: 1.3669273853302002, MMD: 0.0625, EMD: 0.08045023292905458, GPU Memory: 407/8192 MiB, GPU Utilization: 18%
Epoch: 819, Loss D: 0.6271977424621582, Loss G: 1.3656973838806152, MMD: 0.0625, EMD: 0.07972915099680347, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 820, Loss D: 0.6149401664733887, Loss G: 1.2886641025543213, MMD: 0.0625, EMD: 0.08597085103426429, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 821, Loss D: 0.4626307785511017, Loss G: 1.3674644231796265, MMD: 0.0625, EMD: 0.07832267813651293, GPU Memory: 407/8192 MiB, GPU Utilization: 17%
Epoch: 822, Loss D: 0.5069764852523804, Loss G: 1.288436770439148, MMD: 0.0625, EMD: 0.09789668845100355, GPU Memory: 407/8192 MiB, GPU Utilization: 18%
Epoch: 823, Loss D: 0.5112845301628113, Loss G: 1.4841821193695068, MMD: 0.0625, EMD: 0.09118006642961055, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 824, Loss D: 0.5102646350860596, Loss G: 1.4517512321472168, MMD: 0.0625, EMD: 0.08669576835659056, GPU Memory: 407/8192 MiB, GPU Utilization: 38%
Epoch: 825, Loss D: 0.4652872681617737, Loss G: 1.3951002359390259, MMD: 0.0625, EMD: 0.0927445934315872, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 826, Loss D: 0.4592679738998413, Loss G: 1.4651421308517456, MMD: 0.0625, EMD: 0.08852734772003436, GPU Memory: 407/8192 MiB, GPU Utilization: 16%
Epoch: 827, Loss D: 0.47283124923706055, Loss G: 1.5698421001434326, MMD: 0.0625, EMD: 0.07794692529063124, GPU Memory: 407/8192 MiB, GPU Utilization: 34%
Epoch: 828, Loss D: 0.43663159012794495, Loss G: 1.3102152347564697, MMD: 0.0625, EMD: 0.08987512060264063, GPU Memory: 407/8192 MiB, GPU Utilization: 27%
Epoch: 829, Loss D: 0.6003361940383911, Loss G: 0.9197344779968262, MMD: 0.0625, EMD: 0.08782235570756178, GPU Memory: 407/8192 MiB, GPU Utilization: 31%
Epoch: 830, Loss D: 0.5876815319061279, Loss G: 1.288468837738037, MMD: 0.0625, EMD: 0.09487462519964353, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 831, Loss D: 0.4925961494445801, Loss G: 1.2821146249771118, MMD: 0.0625, EMD: 0.09530379994034821, GPU Memory: 407/8192 MiB, GPU Utilization: 27%
Epoch: 832, Loss D: 0.45454713702201843, Loss G: 1.4179705381393433, MMD: 0.0625, EMD: 0.08594583435871536, GPU Memory: 407/8192 MiB, GPU Utilization: 19%
Epoch: 833, Loss D: 0.5214799046516418, Loss G: 1.2470932006835938, MMD: 0.0625, EMD: 0.08048030988457143, GPU Memory: 407/8192 MiB, GPU Utilization: 22%
Epoch: 834, Loss D: 0.5862919092178345, Loss G: 1.116773009300232, MMD: 0.0625, EMD: 0.08031867105637502, GPU Memory: 407/8192 MiB, GPU Utilization: 30%
Epoch: 835, Loss D: 0.5587345361709595, Loss G: 1.0703717470169067, MMD: 0.0625, EMD: 0.0892918399299456, GPU Memory: 407/8192 MiB, GPU Utilization: 22%
Epoch: 836, Loss D: 0.48034390807151794, Loss G: 1.4300496578216553, MMD: 0.0625, EMD: 0.10716866283257438, GPU Memory: 407/8192 MiB, GPU Utilization: 16%
Epoch: 837, Loss D: 0.5528515577316284, Loss G: 1.1567597389221191, MMD: 0.0625, EMD: 0.08276547817401515, GPU Memory: 407/8192 MiB, GPU Utilization: 27%
Epoch: 838, Loss D: 0.47815239429473877, Loss G: 1.3206555843353271, MMD: 0.0625, EMD: 0.11293331779523665, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 839, Loss D: 0.6541095972061157, Loss G: 1.026478886604309, MMD: 0.0625, EMD: 0.09019670863166335, GPU Memory: 407/8192 MiB, GPU Utilization: 17%
Epoch: 840, Loss D: 0.5418350696563721, Loss G: 1.5470185279846191, MMD: 0.0625, EMD: 0.08756403403783586, GPU Memory: 407/8192 MiB, GPU Utilization: 19%
Epoch: 841, Loss D: 0.5231738686561584, Loss G: 1.0835022926330566, MMD: 0.0625000074505806, EMD: 0.09865921808068147, GPU Memory: 407/8192 MiB, GPU Utilization: 12%
Epoch: 842, Loss D: 0.47597596049308777, Loss G: 1.4931974411010742, MMD: 0.0625, EMD: 0.1034237484154766, GPU Memory: 407/8192 MiB, GPU Utilization: 14%
Epoch: 843, Loss D: 0.528548002243042, Loss G: 1.1632944345474243, MMD: 0.0625, EMD: 0.09796997996240443, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 844, Loss D: 0.5866982936859131, Loss G: 1.3530384302139282, MMD: 0.0625, EMD: 0.08367065511380152, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 845, Loss D: 0.5211514234542847, Loss G: 1.0754386186599731, MMD: 0.0625, EMD: 0.09649482222681047, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 846, Loss D: 0.4959133267402649, Loss G: 1.213866949081421, MMD: 0.0625, EMD: 0.09719216003599615, GPU Memory: 407/8192 MiB, GPU Utilization: 27%
Epoch: 847, Loss D: 0.39219486713409424, Loss G: 1.2869058847427368, MMD: 0.0625, EMD: 0.0807717093387252, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 848, Loss D: 0.555715024471283, Loss G: 1.3833130598068237, MMD: 0.0625, EMD: 0.09834061349710867, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 849, Loss D: 0.5495089888572693, Loss G: 1.3328192234039307, MMD: 0.0625, EMD: 0.09422350132619116, GPU Memory: 407/8192 MiB, GPU Utilization: 36%
Epoch: 850, Loss D: 0.4776833951473236, Loss G: 1.4898512363433838, MMD: 0.0625, EMD: 0.09575672173649281, GPU Memory: 407/8192 MiB, GPU Utilization: 19%
Epoch: 851, Loss D: 0.5260874032974243, Loss G: 1.6050796508789062, MMD: 0.0625, EMD: 0.09008637087060137, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 852, Loss D: 0.5881572365760803, Loss G: 1.0453617572784424, MMD: 0.0625, EMD: 0.08473041181207232, GPU Memory: 407/8192 MiB, GPU Utilization: 29%
Epoch: 853, Loss D: 0.5936743021011353, Loss G: 1.5490180253982544, MMD: 0.0625, EMD: 0.07570776089590356, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 854, Loss D: 0.5608372688293457, Loss G: 1.2960166931152344, MMD: 0.0625, EMD: 0.09745008012548949, GPU Memory: 407/8192 MiB, GPU Utilization: 26%
Epoch: 855, Loss D: 0.5447422862052917, Loss G: 1.3592116832733154, MMD: 0.062499869614839554, EMD: 0.08389617418162501, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 856, Loss D: 0.45816975831985474, Loss G: 1.4276647567749023, MMD: 0.0625, EMD: 0.07217837210841517, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 857, Loss D: 0.6299996376037598, Loss G: 1.2042917013168335, MMD: 0.0625, EMD: 0.07524246291965325, GPU Memory: 407/8192 MiB, GPU Utilization: 12%
Epoch: 858, Loss D: 0.48702728748321533, Loss G: 1.3735357522964478, MMD: 0.0625, EMD: 0.09015795461660715, GPU Memory: 407/8192 MiB, GPU Utilization: 16%
Epoch: 859, Loss D: 0.5115203261375427, Loss G: 1.4416624307632446, MMD: 0.0625, EMD: 0.09483809379473397, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 860, Loss D: 0.5282244682312012, Loss G: 1.4215694665908813, MMD: 0.0625, EMD: 0.08615488478456228, GPU Memory: 407/8192 MiB, GPU Utilization: 17%
Epoch: 861, Loss D: 0.48097485303878784, Loss G: 1.2480363845825195, MMD: 0.0625, EMD: 0.08652888349415407, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 862, Loss D: 0.5941168069839478, Loss G: 1.2138628959655762, MMD: 0.0625, EMD: 0.08728000196402969, GPU Memory: 407/8192 MiB, GPU Utilization: 17%
Epoch: 863, Loss D: 0.4847102761268616, Loss G: 1.2839428186416626, MMD: 0.0625, EMD: 0.0819602326020166, GPU Memory: 407/8192 MiB, GPU Utilization: 18%
Epoch: 864, Loss D: 0.6327630877494812, Loss G: 1.0283442735671997, MMD: 0.0625, EMD: 0.08075084653531038, GPU Memory: 407/8192 MiB, GPU Utilization: 14%
Epoch: 865, Loss D: 0.5241448879241943, Loss G: 1.289888620376587, MMD: 0.0625, EMD: 0.08485388991017451, GPU Memory: 407/8192 MiB, GPU Utilization: 14%
Epoch: 866, Loss D: 0.4916962683200836, Loss G: 1.3250539302825928, MMD: 0.0625, EMD: 0.08434766935409949, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 867, Loss D: 0.5915522575378418, Loss G: 1.2054400444030762, MMD: 0.0625, EMD: 0.08927034064120849, GPU Memory: 407/8192 MiB, GPU Utilization: 26%
Epoch: 868, Loss D: 0.5971245765686035, Loss G: 1.4228459596633911, MMD: 0.0625, EMD: 0.1015689125123855, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 869, Loss D: 0.4198310971260071, Loss G: 1.33544921875, MMD: 0.0625, EMD: 0.0965415392573407, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 870, Loss D: 0.48151955008506775, Loss G: 1.305077075958252, MMD: 0.0625, EMD: 0.0759442280194082, GPU Memory: 407/8192 MiB, GPU Utilization: 26%
Epoch: 871, Loss D: 0.5590010285377502, Loss G: 1.1822501420974731, MMD: 0.0625, EMD: 0.078088453537234, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 872, Loss D: 0.5197646021842957, Loss G: 1.1261852979660034, MMD: 0.0625, EMD: 0.09752257538087512, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 873, Loss D: 0.49001866579055786, Loss G: 1.518120288848877, MMD: 0.0625, EMD: 0.08908419445574324, GPU Memory: 407/8192 MiB, GPU Utilization: 22%
Epoch: 874, Loss D: 0.564978837966919, Loss G: 1.0955305099487305, MMD: 0.0625, EMD: 0.08706182612687668, GPU Memory: 407/8192 MiB, GPU Utilization: 26%
Epoch: 875, Loss D: 0.6094520688056946, Loss G: 1.4358100891113281, MMD: 0.0625, EMD: 0.09687651254346732, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 876, Loss D: 0.43071669340133667, Loss G: 1.3575929403305054, MMD: 0.0625, EMD: 0.08051506948378323, GPU Memory: 407/8192 MiB, GPU Utilization: 27%
Epoch: 877, Loss D: 0.44240832328796387, Loss G: 1.4564049243927002, MMD: 0.0625, EMD: 0.09535962353913062, GPU Memory: 407/8192 MiB, GPU Utilization: 23%
Epoch: 878, Loss D: 0.6384450197219849, Loss G: 1.1968755722045898, MMD: 0.0625, EMD: 0.07803141554251518, GPU Memory: 407/8192 MiB, GPU Utilization: 22%
Epoch: 879, Loss D: 0.5665199756622314, Loss G: 1.4234634637832642, MMD: 0.0625, EMD: 0.08528851245290409, GPU Memory: 407/8192 MiB, GPU Utilization: 31%
Epoch: 880, Loss D: 0.5713276863098145, Loss G: 1.1911293268203735, MMD: 0.0625, EMD: 0.08280152988344971, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 881, Loss D: 0.6033236980438232, Loss G: 1.0401675701141357, MMD: 0.0625, EMD: 0.08848132338157577, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 882, Loss D: 0.4735666513442993, Loss G: 1.192681074142456, MMD: 0.0625, EMD: 0.09270370033373043, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 883, Loss D: 0.5550645589828491, Loss G: 0.9637333154678345, MMD: 0.0625, EMD: 0.09099744754339832, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 884, Loss D: 0.4931368827819824, Loss G: 1.369774341583252, MMD: 0.0625, EMD: 0.08919716477547766, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 885, Loss D: 0.5399930477142334, Loss G: 1.3462311029434204, MMD: 0.0625, EMD: 0.0865214176052103, GPU Memory: 407/8192 MiB, GPU Utilization: 18%
Epoch: 886, Loss D: 0.5336583852767944, Loss G: 1.3920199871063232, MMD: 0.0625, EMD: 0.09780820117248716, GPU Memory: 407/8192 MiB, GPU Utilization: 29%
Epoch: 887, Loss D: 0.5481727719306946, Loss G: 1.3505158424377441, MMD: 0.0625000149011612, EMD: 0.10174400789295694, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 888, Loss D: 0.5524301528930664, Loss G: 1.3224724531173706, MMD: 0.0625, EMD: 0.09331049219398507, GPU Memory: 407/8192 MiB, GPU Utilization: 33%
Epoch: 889, Loss D: 0.5506813526153564, Loss G: 1.0816121101379395, MMD: 0.0625, EMD: 0.09426275011174669, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 890, Loss D: 0.5074783563613892, Loss G: 1.560497760772705, MMD: 0.0625000149011612, EMD: 0.08906561419397414, GPU Memory: 407/8192 MiB, GPU Utilization: 26%
Epoch: 891, Loss D: 0.4244639575481415, Loss G: 1.3591585159301758, MMD: 0.0625, EMD: 0.08162192870109576, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 892, Loss D: 0.5826543569564819, Loss G: 1.2608362436294556, MMD: 0.0625, EMD: 0.0804514049609134, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 893, Loss D: 0.49509555101394653, Loss G: 1.382076621055603, MMD: 0.0625, EMD: 0.0770188157926543, GPU Memory: 407/8192 MiB, GPU Utilization: 14%
Epoch: 894, Loss D: 0.6195259690284729, Loss G: 1.6911962032318115, MMD: 0.0625, EMD: 0.10027615184790471, GPU Memory: 407/8192 MiB, GPU Utilization: 20%
Epoch: 895, Loss D: 0.6097521781921387, Loss G: 1.4227612018585205, MMD: 0.0625, EMD: 0.09244815218299984, GPU Memory: 407/8192 MiB, GPU Utilization: 31%
Epoch: 896, Loss D: 0.5357255339622498, Loss G: 1.2627110481262207, MMD: 0.0625, EMD: 0.09884591199657707, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 897, Loss D: 0.49690234661102295, Loss G: 1.4945876598358154, MMD: 0.0625, EMD: 0.0903864789669574, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 898, Loss D: 0.4976738393306732, Loss G: 1.35084867477417, MMD: 0.0625, EMD: 0.09253006206870859, GPU Memory: 407/8192 MiB, GPU Utilization: 27%
Epoch: 899, Loss D: 0.5508495569229126, Loss G: 1.2308851480484009, MMD: 0.0625, EMD: 0.11164041482312796, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 900, Loss D: 0.47914066910743713, Loss G: 1.2829221487045288, MMD: 0.0625, EMD: 0.09162986908432565, GPU Memory: 407/8192 MiB, GPU Utilization: 27%
Epoch: 901, Loss D: 0.6113282442092896, Loss G: 0.93001788854599, MMD: 0.0625, EMD: 0.08661493161874353, GPU Memory: 407/8192 MiB, GPU Utilization: 31%
Epoch: 902, Loss D: 0.6345458030700684, Loss G: 1.335789442062378, MMD: 0.0625, EMD: 0.09587313472645421, GPU Memory: 407/8192 MiB, GPU Utilization: 33%
Epoch: 903, Loss D: 0.5142717957496643, Loss G: 1.2836873531341553, MMD: 0.0625, EMD: 0.08594043032807655, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 904, Loss D: 0.525139570236206, Loss G: 1.335187315940857, MMD: 0.0625, EMD: 0.09515839788631364, GPU Memory: 407/8192 MiB, GPU Utilization: 27%
Epoch: 905, Loss D: 0.49046850204467773, Loss G: 1.485313057899475, MMD: 0.0625, EMD: 0.11044533202392261, GPU Memory: 407/8192 MiB, GPU Utilization: 17%
Epoch: 906, Loss D: 0.4473770260810852, Loss G: 1.8896660804748535, MMD: 0.0625, EMD: 0.08071743931597726, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 907, Loss D: 0.6137884259223938, Loss G: 0.9743240475654602, MMD: 0.0625, EMD: 0.09936088447569333, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
Epoch: 908, Loss D: 0.43291157484054565, Loss G: 1.4390355348587036, MMD: 0.0625, EMD: 0.09282227136212413, GPU Memory: 407/8192 MiB, GPU Utilization: 17%
Epoch: 909, Loss D: 0.6320648789405823, Loss G: 1.4809343814849854, MMD: 0.0625, EMD: 0.08202030310258936, GPU Memory: 407/8192 MiB, GPU Utilization: 25%
Epoch: 910, Loss D: 0.5108502507209778, Loss G: 1.6993391513824463, MMD: 0.0625, EMD: 0.08866582898380149, GPU Memory: 407/8192 MiB, GPU Utilization: 26%
Epoch: 911, Loss D: 0.4910109043121338, Loss G: 1.4939988851547241, MMD: 0.0625, EMD: 0.09104096023375692, GPU Memory: 407/8192 MiB, GPU Utilization: 17%
Epoch: 912, Loss D: 0.4310767948627472, Loss G: 1.403407096862793, MMD: 0.0625, EMD: 0.08920056042084488, GPU Memory: 407/8192 MiB, GPU Utilization: 13%
Epoch: 913, Loss D: 0.5195350646972656, Loss G: 1.4694316387176514, MMD: 0.0625, EMD: 0.0861376783603328, GPU Memory: 407/8192 MiB, GPU Utilization: 11%
Epoch: 914, Loss D: 0.5232182145118713, Loss G: 1.5102312564849854, MMD: 0.0625, EMD: 0.07857576180502719, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 915, Loss D: 0.5248093008995056, Loss G: 1.3761742115020752, MMD: 0.0625, EMD: 0.08916511857295731, GPU Memory: 407/8192 MiB, GPU Utilization: 24%
Epoch: 916, Loss D: 0.5166946649551392, Loss G: 1.4250283241271973, MMD: 0.0625, EMD: 0.08417314606367654, GPU Memory: 407/8192 MiB, GPU Utilization: 28%
Epoch: 917, Loss D: 0.46995115280151367, Loss G: 1.1845346689224243, MMD: 0.0625, EMD: 0.10041759345142277, GPU Memory: 407/8192 MiB, GPU Utilization: 29%
Epoch: 918, Loss D: 0.5102485418319702, Loss G: 1.1436266899108887, MMD: 0.0625, EMD: 0.0972434593659435, GPU Memory: 407/8192 MiB, GPU Utilization: 15%
